epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
313,0.027001534,0.0012794125,9.851841,0.1760304,0.33661548745247627,0.2694127200752176
314,0.030986443,0.006137797,9.91749,0.17630793,0.335270405456584,0.2626482831534519
315,0.082328096,2.7190953e-08,9.913269,0.17686543,0.3339591181726866,0.26517794401414935
316,0.024979414,0.70036876,9.93599,0.17642388,0.33626920305272584,0.26556138325763007
317,0.06876345,1.4546719e-05,9.937872,0.17572883,0.3359661751216458,0.2642273390164939
318,0.0264484,2.4724282e-05,9.9454775,0.17615102,0.3355795321285084,0.2653241330577481
319,0.026271714,4.777862e-05,9.957118,0.17641252,0.33569765219124414,0.2645259461095256
320,0.051392302,6.549051e-05,9.948391,0.17528343,0.33753507704504077,0.2645841465201429
321,0.023140438,9.835239e-05,9.958915,0.17608675,0.33910184361601386,0.2653128562435027
322,0.029819412,5.5484634e-05,9.96388,0.17633364,0.3387615270512078,0.26624201638724215
323,0.023692649,0.0001628204,9.96575,0.17739198,0.3376924797732343,0.26485945973345026
324,0.029302001,2.2522638e-05,9.987363,0.17842016,0.3360993887788506,0.2650231610062302
325,0.048799947,1.09096625e-08,10.014863,0.179346,0.3348665181347119,0.26271133269033126
326,0.021843322,0.0006316073,10.041038,0.18059851,0.332473833394307,0.262285505571673
327,0.021366049,0.00018287872,10.053637,0.18112625,0.3323471373127353,0.2593978925417828
328,0.012418051,10.444817,10.045665,0.18148439,0.3326617762927086,0.26194800484564995
329,0.03441202,5.2568364e-08,10.019925,0.18072249,0.3321550137573673,0.26505228075929865
330,0.03668341,2.3649726,10.049688,0.1818274,0.3310523202983282,0.2601475581046074
331,0.025615426,1.6904661e-06,10.073492,0.18268126,0.32899424289503404,0.25686257244438254
332,0.03583114,4.237305e-12,10.100042,0.18392551,0.3264907568052251,0.25629531504005515
333,0.030163046,0.0088710915,10.09755,0.18307395,0.3264958733512509,0.259954571723938
334,0.061809067,1.9485196e-22,10.10492,0.18315065,0.32595795441058373,0.26046432218244
335,0.061837256,2.1418285e-22,10.098217,0.18285954,0.32580587844694814,0.2617915099666965
336,0.026322242,0.0011093817,10.108352,0.18263388,0.32647861780658843,0.2621568691345953
337,0.058734383,5.3732017e-21,10.090396,0.18207249,0.3285792689490062,0.2652167338196949
338,0.049858768,1.6302459e-16,10.079645,0.18124732,0.3293807114003807,0.26601011842809696
339,0.035471536,0.002985621,10.082279,0.18119533,0.33013219923101444,0.26706654089753346
340,0.046468746,5.2650885e-16,10.081046,0.18072383,0.3325992790601587,0.26564667750430365
341,0.023844168,0.00083007093,10.06967,0.18037343,0.33297924985808713,0.26835735254390264
342,0.03054954,0.0035037159,10.070214,0.18066345,0.33478258325848526,0.26687055826187134
343,0.018610165,0.0010788621,10.072224,0.18039061,0.33536300351542814,0.2678086456432137
344,0.039344497,5.3138055e-13,10.08894,0.18084128,0.33531821110556204,0.26427244947802636
345,0.030722741,1.8439894e-05,10.0542555,0.18154678,0.33703657423937194,0.26701060866796844
346,0.019745471,0.03347716,10.006835,0.1840331,0.33218051845668467,0.2663773214945229
347,0.034166653,4.2876764e-09,10.030613,0.18594053,0.32800778041603745,0.2662472628778027
348,0.025438905,0.00030135261,10.055932,0.18551564,0.3271035359751794,0.2659676126254502
349,0.029538054,4.010547e-07,10.064603,0.18682759,0.3241560218795653,0.2619408490837261
350,0.027987672,0.94196105,10.14685,0.18943907,0.3209247589111328,0.25842128005079046
351,0.039689623,1.090405,10.165568,0.19032711,0.3170933944563712,0.2536965935460983
352,0.05486742,8.577078e-12,10.154052,0.18938659,0.3178849854776936,0.2600018350026941
353,0.038038533,7.516791e-11,10.169204,0.18974204,0.31858042779789175,0.25892832138205085
354,0.02559499,5.1714378e-05,10.178449,0.18890207,0.31903357659616777,0.2591316892254737
355,0.031423766,5.8939736e-10,10.1779585,0.18835388,0.31789045324248655,0.2555037967620357
356,0.01822249,0.0077283606,10.176377,0.1874527,0.3214159729660198,0.2590198016935779
357,0.03206255,5.2001057e-09,10.150356,0.18599673,0.3231322489758974,0.2583073941610193
358,0.021923596,0.003447257,10.1616535,0.1857534,0.3242831448073028,0.2598788725432529
359,0.014607311,0.00575113,10.141007,0.1848558,0.3258832069814846,0.2597916074978408
360,0.027608112,8.263676e-05,10.141262,0.18408945,0.3272013710711592,0.25908025298067316
361,0.01481144,0.026288126,10.129192,0.18361412,0.3279294039933912,0.2614851068424922
362,0.02889125,0.000119659526,10.131998,0.18340938,0.32920733350579456,0.2570496316879026
363,0.019418865,0.00027028495,10.127045,0.18354043,0.32849774373474944,0.259986706959304
364,0.029124547,6.1566645e-08,10.132428,0.18371725,0.3285117074046084,0.2582897473407048
365,0.034171022,0.00083735125,10.139199,0.18373533,0.3265502988010324,0.2588963143287166
366,0.025364349,1.2541847e-06,10.147972,0.1834024,0.32638788479630665,0.2588441609054483
367,0.032128908,0.00041549274,10.135905,0.1835167,0.3263557742359818,0.2583067750418058
368,0.022640672,0.00093274855,10.155502,0.1837719,0.3252840320910177,0.2584213287599625
369,0.020248532,0.0017750817,10.147312,0.18434902,0.3246959406201557,0.2597367475109716
370,0.020558324,0.001227225,10.160432,0.18495771,0.32333037321285535,0.25860329725409065
371,0.022969171,0.0006172635,10.165808,0.18550023,0.32347971281056764,0.25801291581123104
372,0.032920387,0.000498332,10.183606,0.18597779,0.3227506964116968,0.25842588178573117
373,0.025720492,0.000250103,10.184558,0.18640137,0.32217263598595897,0.2585197764058267
374,0.03129578,0.0022417218,10.208491,0.18743806,0.31950228172604755,0.25862240599047753
375,0.019057613,0.00079358544,10.207738,0.1875734,0.32065846170148543,0.25868884401936687
376,0.022814391,0.0010150501,10.231938,0.18905902,0.3183457540568485,0.2582059964056938
377,0.029294502,0.0007024374,10.23538,0.18942523,0.3177786017617872,0.2567952326548997
378,0.025388546,7.0251645e-06,10.235923,0.18953887,0.31763412667218077,0.2542665216230577
379,0.03425371,5.1820335,10.200337,0.19102941,0.3197988459179478,0.25310547377473563
380,0.027277628,0.0014316121,10.183504,0.1929706,0.3168647271651094,0.25337196229606546
381,0.03931133,0.0030571138,10.250337,0.19507904,0.312438502907753,0.25480470093347696
382,0.03201453,2.995721e-08,10.258738,0.19537587,0.31115377766470753,0.2508093887759793
383,0.027536198,3.8344086e-07,10.303744,0.19714025,0.31020789986015646,0.24979778130849203
384,0.028656065,7.447674e-07,10.321722,0.19786508,0.30975932123199584,0.24774248241096414
385,0.027498271,3.659863e-07,10.326504,0.19750732,0.3099354984619284,0.24934344586505686
386,0.024497861,1.4058926e-05,10.318154,0.19638884,0.31031185741065653,0.25002050976599416
387,0.030753823,2.3910037e-08,10.331087,0.19704005,0.3109952805824177,0.24918780660116543
388,0.022619918,8.906567e-05,10.335284,0.19676673,0.31183638415669884,0.24829715618523218
389,0.017573256,0.0015448848,10.348634,0.19610262,0.3115367717960829,0.24684289450286537
390,0.019925341,2.5302139e-05,10.348611,0.19740574,0.31064132064260463,0.247992475827535
391,0.020534158,0.00010838021,10.341754,0.1958829,0.31299810880614864,0.25021118310190016
392,0.021236122,6.522369e-05,10.318023,0.19558641,0.31452144377975055,0.25005128434909285
393,0.026690412,0.0047610165,10.314276,0.19384775,0.31630489630724795,0.25141593205031526
394,0.025404809,1.2439294e-05,10.30449,0.19311388,0.3169530599668462,0.24996534086042835
395,0.020514287,7.484603e-05,10.286345,0.19131055,0.32024090809206807,0.2535127747443415
396,0.015501602,0.006155489,10.279723,0.19167343,0.3199359587123317,0.24981599469338694
397,0.023116093,3.02484e-05,10.256348,0.18990725,0.32350216773889395,0.25526687278542465
398,0.037834495,0.0068893596,10.253833,0.18943797,0.32330918039685935,0.2538559808525988
399,0.023507815,6.8797235e-05,10.236097,0.18834136,0.3257717227423063,0.2566888550276397
400,0.017018903,0.006821464,10.238868,0.18818864,0.3280123847146188,0.2565880315278166
401,0.022003748,0.0010041626,10.221091,0.1873092,0.3296244716452014,0.25588963044587004
402,0.02704173,0.0028704922,10.206598,0.18693252,0.3293762372065616,0.2567220740420844
403,0.016240334,0.0065777805,10.200351,0.1864508,0.3311737692484292,0.25967725951184506
404,0.016502677,0.0040863007,10.19897,0.18656327,0.3310683560307308,0.2571460861031727
405,0.015673723,0.005965457,10.187209,0.1864925,0.3323064475290237,0.257313552723136
406,0.01998725,0.0007437195,10.187648,0.1858424,0.33270451234232995,0.25889442556647846
407,0.019877147,0.00014531147,10.184451,0.18655516,0.33407733180830557,0.2588223577827536
408,0.025472,3.9250817e-06,10.1857815,0.18601646,0.3342666281487352,0.25690171603233586
409,0.017893085,0.0005611866,10.1895685,0.18680523,0.3337340236351054,0.25757887606979696
410,0.022290293,0.0003700777,10.178069,0.1864659,0.3340595169093019,0.25696803677466606
411,0.018306594,0.0001794112,10.192582,0.18743911,0.33334103130525156,0.2579133491362295
412,0.032858584,0.00021729786,10.183948,0.18673864,0.3326404211662149,0.25514347194343484
413,0.022842284,0.00072637585,10.1949005,0.18814436,0.3322893937108337,0.2585816216725175
414,0.016757853,0.0007976389,10.194818,0.18838812,0.3314812974904173,0.25507611420846754
415,0.01815527,0.00104621,10.202995,0.18901297,0.33020717402299243,0.25757083136548276
416,0.04036427,0.0001422749,10.215453,0.18958855,0.32995542387167615,0.25482362508773804
417,0.017468806,0.0007944469,10.21319,0.19002134,0.32900123923055585,0.25584598959133187
418,0.020219978,0.0008685739,10.229371,0.19048566,0.3279857009008367,0.2571233273834311
419,0.0250686,0.0009452937,10.228559,0.19064195,0.3276064282142988,0.25476223486726
420,0.019838855,0.0003763697,10.23033,0.19084609,0.3283645486639392,0.25681460480536183
421,0.01804307,0.0011290592,10.240785,0.19167905,0.32612200674190317,0.2561327161327485
422,0.0183586,0.0011762814,10.2259865,0.19118592,0.3269618611822846,0.2572134508881518
423,0.023994077,0.0014667382,10.242049,0.19230726,0.3256124783587712,0.25606736701021915
424,0.018160548,0.0010940946,10.255771,0.19295812,0.3260953317406357,0.2568928426311862
425,0.018113365,0.00024977492,10.256727,0.19318128,0.32472498410491535,0.25666614181251934
426,0.022559796,0.0007735762,10.271527,0.19376035,0.32431992327654235,0.25672991493696806
427,0.034103125,2.5524236e-05,10.277552,0.19456597,0.3230612657723888,0.2558171967024444
428,0.03029974,0.00015505879,10.283824,0.19500089,0.3227665964313733,0.2573428205264512
429,0.02367347,0.00042217586,10.298503,0.19578093,0.32262425124645233,0.2564537223949227
430,0.023018952,0.0006811272,10.302782,0.19635919,0.32085512177918546,0.257226849115023
431,0.019663524,4.788627e-05,10.316448,0.19699134,0.32050941371789543,0.2550597479266505
432,0.024064053,0.00030593277,10.319408,0.19728978,0.3203498632997595,0.2556261131840368
433,0.020330446,0.00022657817,10.279285,0.19617927,0.32295612974833415,0.2611064161023786
434,0.02201585,1.8543465,10.27473,0.19769025,0.3206472712498839,0.26363721778315885
435,0.03384135,3.485e-07,10.27792,0.1991932,0.3139443435976582,0.2619437543294763
436,0.017574111,0.0026001306,10.297392,0.20062731,0.3112217317665777,0.2553009339558181
437,0.03239882,1.692115e-06,10.358627,0.20256744,0.3091649848927734,0.2499059989888181
438,0.020881126,0.06750031,10.357301,0.20211166,0.30891023464100337,0.24783819977955152
439,0.02933514,0.12459057,10.336528,0.20204096,0.3093686594117072,0.25476100880612607
440,0.01977546,0.00042356632,10.338395,0.20217477,0.3084114246791409,0.25393410908278596
441,0.030171964,1.7408915e-08,10.336983,0.20169324,0.3097089676446812,0.25521592747780586
442,0.030539159,2.5429797e-06,10.322278,0.20107776,0.3086367667682709,0.2604295880563797
443,0.03216577,3.5628653e-07,10.328072,0.20085569,0.3098429505543042,0.2561546121874163
444,0.01963432,0.055378567,10.349548,0.20095187,0.30908303844031465,0.25219487887556835
445,0.020342445,0.0020319927,10.330128,0.19914986,0.31134616575574364,0.2569221764482478
446,0.020841153,0.00091636425,10.325117,0.19951689,0.3119679508350229,0.252773630362685
447,0.039982036,0.0008287559,10.321716,0.19776158,0.31491189137581854,0.2558887235579952
448,0.021025602,0.0009783311,10.314222,0.19811648,0.31442934002286643,0.25559296018333844
449,0.028340425,0.00010747669,10.269459,0.19670732,0.31530924221520784,0.26033143394736835
450,0.014955685,0.027893865,10.303337,0.19774055,0.3148819959612303,0.25943289392737934
451,0.023092646,0.00030230076,10.324945,0.19860306,0.31515995180735024,0.25826613172408075
452,0.031216592,0.00043882194,10.362154,0.20034295,0.3138152152620336,0.25261792444413705
453,0.020754978,0.000101091864,10.364206,0.19972448,0.3133257217304681,0.253428126535108
454,0.031829737,3.362826,10.381195,0.20215967,0.3107587142336753,0.25451498775071996
455,0.033088535,0.17857297,10.389926,0.20211405,0.3088005967037652,0.24895606181954824
456,0.029369872,3.000695e-05,10.369046,0.20033473,0.30819432341283365,0.25133770640178393
457,0.020949492,7.449678e-05,10.405314,0.20280735,0.3061546851550379,0.24937416276624125
458,0.027797412,5.2207083e-06,10.419045,0.2049337,0.3060172145725578,0.24992295618980162
459,0.019940533,9.854627e-05,10.449769,0.20681563,0.30614963478298596,0.24943262338638306
460,0.018420262,0.005957139,10.43432,0.20636973,0.30651364627704825,0.2547895190536335
461,0.023334622,0.00034302706,10.434217,0.20621522,0.3059340758669761,0.2523248887831165
462,0.013484679,0.047178593,10.431458,0.2066451,0.305697058958392,0.25702176940056587
463,0.021403879,0.0004189901,10.42374,0.20561187,0.3066373316831486,0.2575627738429654
464,0.03693103,3.8746698e-10,10.424245,0.20555955,0.3092911123268066,0.25484228903247463
465,0.03594691,4.8685345e-10,10.423429,0.20501155,0.3080986520295502,0.25702235583336125
466,0.024872795,8.704426e-06,10.427847,0.20465016,0.31036913234700436,0.2541526549605913
467,0.017022027,0.0035223083,10.409488,0.20405601,0.31251681668143116,0.2566124944276707
468,0.017859906,0.013177785,10.414764,0.2038109,0.31242032637519224,0.25721606387886947
469,0.020717902,0.0023981621,10.407489,0.20354332,0.3127012563649044,0.25330550696260185
470,0.037235066,1.326833e-10,10.413428,0.20372918,0.31494138670224014,0.2545206232737469
471,0.01891435,0.0026938026,10.40238,0.203486,0.31648679109670785,0.2561783085587204
472,0.019085474,0.0006163062,10.402684,0.20343977,0.3182744207561657,0.2549208992271013
473,0.024898315,0.001473088,10.413083,0.20387559,0.31809996324841694,0.2536426821062642
474,0.029932724,2.7044031e-08,10.410698,0.20386201,0.3195571719959218,0.2549977046187206
475,0.021059595,0.0016817425,10.400393,0.20372465,0.32086746090201923,0.25635371477373187
476,0.032282226,1.0306879e-10,10.423508,0.20506983,0.31961494139445723,0.255256922014298
477,0.039098732,1.47994e-11,10.413798,0.20472045,0.320332795381546,0.25445211959141556
478,0.030077742,4.9534535e-08,10.418184,0.20453168,0.3219722245008715,0.2562357065498188
479,0.022844713,0.0011739554,10.436409,0.20574193,0.32065214360913924,0.25477863704004594
480,0.018958703,0.0008319257,10.419997,0.20477606,0.32183671189892676,0.2556828029694096
481,0.024973847,0.0008300778,10.444563,0.2065739,0.3198425279509637,0.2528626585519442
482,0.017371032,0.001970861,10.431205,0.20581822,0.3222185342863042,0.255657188354
483,0.03823159,1.6137924e-10,10.450737,0.20709181,0.32095951402700074,0.255049043445177
484,0.019482572,0.0011741405,10.448275,0.20694639,0.32068781106061833,0.25419933565201297
485,0.017290102,0.0009891933,10.465128,0.20814034,0.32066064672444455,0.25378620816815284
486,0.017719597,0.0006562066,10.471748,0.20828243,0.3201243499273895,0.2526358167330424
487,0.03808361,5.0852624e-09,10.481486,0.20917986,0.31841979600409026,0.25277837630241146
488,0.017718865,0.0007222917,10.487382,0.20919904,0.31856319035894126,0.2530356184128792
489,0.022604747,2.6973034e-05,10.502765,0.21050793,0.3171040040831412,0.25127127221835555
490,0.026643667,0.00054526236,10.507508,0.21061237,0.3167320079700921,0.25410817771829586
491,0.03920059,1.2251968e-07,10.523657,0.21201003,0.3160173971486348,0.2538513579676228
492,0.0164815,0.0007287859,10.531399,0.21224959,0.3148413765174086,0.252915209339511
493,0.031551436,3.887226e-05,10.547038,0.213055,0.3136981201748694,0.2516458425470578
494,0.03039087,0.00029187163,10.552124,0.21326883,0.3132401757663296,0.25325908071251324
495,0.017137438,0.00067855825,10.566068,0.21460733,0.3120566167498148,0.2511343289447087
496,0.01784556,0.0006386177,10.578237,0.21515177,0.31081481293965413,0.25260191963564965
497,0.029296005,0.00023628221,10.601081,0.21624951,0.3103437401274199,0.25090843375011157
498,0.021540541,0.00054722355,10.6150675,0.21746865,0.3081985670392231,0.25294419065598517
499,0.018577022,0.0004322548,10.635301,0.21849339,0.30672554527559587,0.24983967311920657
500,0.01864631,0.00015979883,10.640373,0.21888837,0.3053306470955572,0.2521193668406497
501,0.016246486,0.00067662995,10.659977,0.22020994,0.30423289954021415,0.2502314935448349
502,0.018705212,0.00038115514,10.676926,0.2206489,0.30420363093576125,0.2502891049590162
503,0.026116855,0.0005723304,10.682818,0.22165635,0.30209673893067146,0.250682968606231
504,0.019169696,0.00027072866,10.709309,0.22317204,0.3006795471714389,0.2513087712308412
505,0.027067447,0.00018486846,10.71794,0.22415452,0.3006838952661842,0.24900336868019515
506,0.01808257,5.8830454e-05,10.744669,0.22522402,0.29947295736881996,0.25006155044801776
507,0.015946658,0.0024922441,10.75436,0.22642998,0.2980742544256231,0.2489668688466472
508,0.024673365,0.0009832017,10.763753,0.22689444,0.29685630080520464,0.25033805703604095
509,0.033468228,0.714433,10.759903,0.22716822,0.2969751180179657,0.24993165654520835
